,x1,y1,x2,y2,vx1,vy1,vx2,vy2,m1,m2,t,x1t,y1t,x2t,y2t
2278,-4.159102265242128,-2.334802883160896,-4.696038543350558,-2.519700365602365,0.6797568226475538,1.054422602954664,-1.3474156746941737,-0.007199157798475863,3.706325507474054,5.547782901363915,1.5086746669573958,-3.419287664759712,-0.8616317081575914,-6.537970346131093,-2.4519897922103255
2279,-1.2133207766727248,4.191320973882309,-1.4290151281742842,5.0450704351820725,0.5729404379325604,0.35688394431594433,0.3824999796826862,-1.5641855794709376,6.221119814557854,5.664879053135833,1.462796787219835,-1.4981168494763815,4.112095761317474,0.3636540809882394,3.4172984461773592
2280,3.4797806187831206,1.6854101800327994,3.812133740315624,1.4093079129418378,-0.702431140669775,-0.16853106618084848,0.7241158401041242,0.21318713159157815,3.663458705351909,1.4097525736631222,1.9932518052336454,2.338254041559444,1.277753523053114,4.58347863854333,2.0206496666635934
2281,1.4266332284337988,3.913464876236633,0.552513655770312,4.040735725266227,1.7875428659972237,-0.3834033944181949,-1.0417400401564227,-0.9644210638337163,4.419661487521274,6.694319410693822,1.7449480892551097,4.3330458825236144,3.247668627484995,-1.1248042792045514,2.3557433242093926
2282,3.5543197913764537,3.350527437397796,4.066162391308618,3.018451674827095,-1.6021268562830648,-0.6168235410196664,-1.6724852648488933,0.4766042856760913,2.0230096117059566,7.991208509700961,1.6951975111610882,1.5444726423530517,4.126517328618858,1.0522237130730947,3.365237022161599
2283,4.105848665591058,-0.2542515869589046,3.8119340471682293,0.020314426252162343,0.647463287133398,1.6036916372281818,0.3376641469181476,-0.08711718956781063,8.849517833374277,2.3820556397442907,1.9060324252337901,4.872877285989537,2.113496975376231,6.190686612502042,2.4137296043543004
2284,-2.298947861850235,-4.128828195241834,-1.6466320730922241,-4.639888924708027,-1.292800192920364,-0.2922385539220877,-1.6009494909550328,-0.9260578619565514,7.329628962674656,6.967937274022252,1.9808073535667574,-5.152353265306207,-5.51408395569053,-4.509998145320226,-5.625985702071186
2285,4.965740344999759,4.710529997886894,4.958767848502436,4.718571456920393,0.8305489080367214,2.732783989837875,-3.492402014098215,8.443735183592196,7.712615910783825,8.88919500182463,1.4688863577591635,2.7883833078860696,13.229347964286903,2.7764913791524726,13.213030655648943
2286,-2.0441464325852756,3.868829835680785,-1.4136091334847927,4.005025831793491,-0.5288872778573822,0.6682465043643905,-0.5782407083568502,-0.7811901766619195,2.380544162276889,5.0818766252404535,1.905310631665523,-2.331371467850068,4.635763151219479,-2.8528326085692797,2.753778482708655
2287,1.8263441717565083,-2.9515168489607824,1.6594993020998499,-2.9469296097475954,-2.0085698957888347,-0.026916353876681908,2.788924294334791,1.5370498208030168,9.069884783083697,2.4634233690397043,1.5955309787408558,-0.7230131015391936,-1.4425426863756923,3.6963288865585504,-6.208411356166262
2288,-1.5223102131228563,-0.902472420074794,-1.7790630676149515,-0.8885401851636434,2.4787404953159418,1.6288917844459823,1.0499582910794303,2.40483486983566,3.626073402949231,7.3402087171364165,1.4364355352242208,0.672595441124987,2.037574272230653,0.40376501414877936,2.269326403053301
2289,-1.6693959702392505,4.4545639630540315,-1.6364550165442469,4.595023592367501,3.1997693670338796,-0.44936462333862504,-2.7599134844787088,-0.36237329956857417,5.571522899613612,1.1670372711420967,1.5801312997917893,3.241664299088468,3.9217852781564764,-5.305261568769711,3.1760953528926943
2290,-2.618800219148476,3.5921034520503916,-2.4424908480183842,3.5416222571363605,0.4667979397098879,-1.686389729235374,-1.5775425980587974,0.5732099850454331,2.578055357906209,3.7550426896605913,2.2522023819627415,-1.2726936764535364,3.4059130214053988,-6.197821807708028,2.3528272136392085
2291,-3.3764537396486247,4.599473022988169,-3.2994987980508217,4.603672223253716,1.0143740432200068,-2.504594656565412,0.048075945977107445,0.7426042427804713,1.4518983606870794,2.1263819368202355,2.7194841801168703,0.45515286750335093,0.25218603544460544,-3.9014259854222675,4.940803589701611
2292,-3.7215737059278653,-1.7120953462758184,-3.972141786186333,-2.0583332125398015,1.5169961518778028,0.31975361670239866,1.5501793591525632,-1.4469791906391123,2.8800480979064678,7.046932317864978,2.0857873413156374,-0.9323471416954505,-2.228565607776011,-0.5855754709190394,-4.592770681571053
2293,4.430054225840253,2.4368202028794066,4.285821143123831,3.3395522540826175,-1.6739791265395259,-1.5183872883460192,-1.419028464512713,1.742502698919439,9.369782602135706,8.537379021682565,1.9367813486097203,1.1701633298781076,-0.2346750535820854,1.556964180818713,6.418854099780004
2294,-0.24084014356924577,-4.809124148976541,-0.2085141811768287,-4.775037747370389,0.519252420559774,-0.004163805969933588,-5.920027137626057,0.7167333791630319,6.347392226837575,3.107186470480475,2.5892291242611387,-2.0535637300809624,-1.7503931660088095,-9.087286886983255,-9.189681304448685
2295,1.0825231940800117,-0.2860559397336111,0.4368532830399976,-0.47381239923651974,-1.5862555225589359,-0.2714979877778447,-0.012818310447598326,-0.8201247732959125,9.601940266780847,1.6930433741291322,1.4409862284674906,-1.0861523552793182,-1.0175756230824802,-0.2457215672084361,0.2743499787338266
2296,0.9145256783533728,-3.284574095656433,1.0650163390606449,-3.334369411493968,1.3329924875505195,2.739927352827989,-2.2754025221019107,1.397072087443089,7.882119726903361,1.3128110274349691,1.6501000622922213,2.832767356794454,0.5613587971285641,-1.0005238405837926,3.0249698217068124
2297,-2.1082089627555654,2.4196960937858156,-1.6511758782176016,2.438719958620918,0.2064766872573998,2.1921532925805325,1.2627173013553208,-1.4551170020781141,5.7103509926113265,9.452072255786295,1.795442093304572,-1.1141684041562092,5.942309945911276,0.23938676171390105,0.07581380193399027
2298,-2.692020212033971,-3.350601564025818,-3.1108005245892207,-2.9432417076615494,1.428032972134256,-0.1525050769802347,0.39353376907103865,-1.1802297624577232,4.787599320238981,2.994644253632882,2.2686017300332306,-0.08185884165672709,-3.6792931591738944,-1.2116717954853837,-5.648341575750643
2299,4.359932026342989,3.451536700978613,4.492378792761964,4.373802765437352,-1.243201154796684,-0.5424475314453077,0.5555697118277263,-0.1673357578784238,4.886926381917288,8.385044079790198,2.0350197941854122,2.142789230591575,2.801609188286324,5.440671973008993,3.7686943526528305
2300,-4.118411711995905,-0.5332749053861026,-3.5087762634313684,-0.8392889685040547,0.2540476925237331,-2.145774909952463,-0.3495922571147961,-1.5609962956797665,3.7204489451966625,8.948541332636529,1.488016817187301,-4.470021041833106,-2.9319946194509203,-3.725621444096331,-3.492286840953523
2301,-1.8798832871550997,-1.2929260088866834,-1.1538150537505998,-1.4953889188223273,0.014487308767746496,-1.0072904946423222,0.44157978453053154,1.1808346855574028,2.7901621959584504,5.623694038253387,1.4916659418349256,-1.533617361360893,-2.6710423654159725,-0.6562015146823181,0.20428945864273207
2302,3.190753300896805,1.3761648227124184,3.184793655950384,1.7731009697294255,-1.540137578355712,-0.883725680628525,0.345241656252516,1.0598647223027977,6.2307426685473235,3.1113159020777603,2.491002803018088,-0.4763811377672096,-0.3776785283936681,3.705644933392916,3.5170207351717715
2303,3.9675441158113394,-0.5430754880558091,3.713433761495419,-0.5225134218850722,-1.3864087702392458,1.7790627314987457,0.8630589245791694,1.2928972457099688,5.088967349784314,4.575150157290495,1.7648744168666506,4.18997271212529,1.7440155123138843,2.2675836068241226,2.7077860632139115
2304,2.2596229366889666,-1.2479143369803127,1.610558062896822,-1.8227252894173214,-0.3933467641582793,0.1748845000379433,-0.8713037946572203,-1.2279255256039778,6.34762116394638,5.106622228332587,2.648659890190182,0.9140823100751302,-1.1878542586460488,-0.31972636854446934,-4.573960486499192
2305,-4.285201211983548,-0.013166248208014153,-3.522244063335037,-0.06236955888863239,-1.0156380783971641,1.049265206745337,0.0967679148372587,-1.3767511001349766,4.5264579556577935,4.492879037960544,2.7891248916638305,-6.783008218839728,2.7195963858879137,-3.58978393773605,-3.707083056962426
2306,-1.82884019126445,-2.4684841881788575,-1.8304825475143158,-2.77007347204026,0.3591413882243408,1.670935019752041,1.2703054230641184,-0.060485307547747606,3.650902572050173,3.4710572732477716,1.8965870119404888,-0.9741957785710282,-0.003192582308734218,0.39627109403265737,-2.144542130954397
2307,-3.7927707792322884,1.7638197609473183,-3.661670545485649,1.9505759623541337,0.9963984140479122,-1.8809208083475242,0.9205916210777703,1.9601122819247594,7.509319525320514,8.003831822171056,2.6220911107207843,-0.7117069410260698,-1.4090425972401497,-1.687271005675276,5.4397695671525215
2308,0.7887824590940813,0.3140828005500751,0.2524967281231931,0.4792980835206364,-0.37673015860777187,1.0485550599017468,0.9344975701716994,1.1331567503954159,1.4544460963646397,4.268238405815738,2.1012908423766055,2.212919689617797,4.0990410581167875,1.46110599484682,2.3214302059163243
2309,-3.7493209851512677,-1.5338834991701287,-3.7360971965565204,-1.535630501839203,14.452264216093186,-5.34974738938967,4.737646332392734,-3.510435241872182,8.400414952503462,9.351301568386031,1.6572167180885475,11.671228271712119,-8.784188419291457,11.777823082029547,-8.804307932849218
2310,-3.223683461239808,-2.001801881909487,-3.7119818506676987,-2.422546850695538,-1.2507392434762512,0.15784373762911866,-1.45322493796828,1.0606950702675653,8.318022780482973,1.0889936230773387,2.647894363871446,-6.641588884349808,-1.258614853726539,-6.7497005077105205,-2.098158167227908
2311,1.1697329506087435,0.3746456246098031,1.1090087299326221,0.37221338762702727,-4.840274727022417,2.9600437080494246,3.612613660109733,-1.7280573447551135,6.790398018398003,5.553111205130225,1.8180400493826143,-7.392006635530797,1.36595320482687,7.385766205552974,2.5988787318140623
2312,-0.22708716246103755,-1.692619519401486,-0.04155224776954111,-1.933443191001878,-1.6311807675749206,1.9369266618899115,2.4690093623907545,1.3414843073957776,5.450354500221286,5.346293101771909,2.13833467262268,-3.1840276741711797,2.1310341820906085,4.696609339601662,1.259435372356374
2313,-3.7951863004744557,-2.1007236406941,-3.7008948633236636,-2.0910339324127625,-2.075761651523021,2.4346265601126427,-2.494007129158028,0.6440398535283705,4.471103061414995,4.807749695005672,1.7929062606608213,-7.9055907706721955,0.5907933110318204,-7.81087896049945,0.6200253303214414
2314,0.5255272058963314,2.8408948948290247,0.26844916225154597,2.62220227750542,0.12860296926859313,0.49794662881803053,0.4077907963737539,0.24003669079568912,2.2052558145743673,4.248869623254577,2.6665706795534097,1.3436581828418888,3.6383820498559656,1.109211925872517,3.5375261165666663
2315,4.8541427573986216,1.6013154348629293,4.343641954305866,2.0674750108799276,-0.9942589574947037,1.0749573320015389,1.5439021457790252,-0.2958277329921033,8.367496393268882,1.8851793177695257,2.793694501495135,3.1662709254996138,5.2344059326762284,3.819752835356882,-1.5552222987388291
2316,1.1313571531993158,-3.4970903292692554,1.0304599655643243,-3.716140690942532,-1.581113759248357,-0.3579329856941386,-0.0030876307216161653,-2.0446974604798935,5.650227515785582,3.0703186906817264,1.4897799620384053,-1.0570829770100953,-4.699265671026643,0.7184028078710598,-5.531268267587612
2317,3.7272732789938843,-1.420394084740356,3.6362982232290286,-1.659278629545695,0.07978166902342966,-2.5606866089166305,2.275691246266278,-1.537561811788162,8.32912538570264,7.205321426377779,2.537081052593581,6.773775097430373,-6.921240828929395,6.122233463062779,-6.711337388682366
2318,-3.486267438470861,1.2981235971754508,-4.163074860598984,1.7794563571261286,0.043707828610436136,1.1720247999436215,0.407646738773516,-1.8665010803190867,4.474156734736319,6.89045810336996,2.474905213030287,-4.245043240873439,3.733714915439277,-2.5912552025077304,-2.5379818049515848
2319,3.848572550681899,-2.4437897172352594,4.677547650707171,-1.9647309236277988,-0.17132417020837978,1.0942375132963083,0.7747428225698916,0.8053364433548927,5.281738507116032,2.8973171696180593,2.202150329037749,3.72610362702863,0.035444820842391256,5.919130561147988,-0.31806343920684327
2320,-2.019154048101565,-3.8406735407361845,-2.7302400341661635,-3.954943105021337,1.0072924106861647,0.5690780672860866,-1.0152497918673955,-0.7493504034783746,6.732921269267448,6.241458356235466,2.5428858656828375,0.07846522592629708,-2.555580039955839,-4.8115728136688505,-5.6856918724725745
2321,-0.010073050207973111,-1.590476577399186,-0.4540471900576751,-2.000078398446781,1.1057219271876528,1.2333381300260557,1.2052879739452051,0.9240265676897754,1.2361304135495679,6.25109562583736,2.455973800156318,2.5636889215017846,0.6491936360540416,2.5341611892869595,0.42540273209547846
2322,0.528910236459974,3.655368335492513,0.19588268050426771,2.723771836421849,-0.23422166829267635,0.5303849920437811,-1.615884999400164,-0.9766021734737331,8.755499180114915,6.121328806072,2.367867146121944,-0.18236082076317428,4.619281142050458,-3.4062358332497342,0.8289177795052983
2323,-4.094560602780378,1.50706725315088,-4.906564938834114,1.4979608973860312,1.4732103809081816,0.9659048495251852,0.18855725214498584,-1.4944886685840197,4.685674089469177,6.057275859750289,1.7049170834118912,-1.8157688017947125,3.0474145934322956,-4.404920497224352,-0.967680239670249
2324,0.3045247562114106,2.419499951572318,0.1095888223834108,2.6275062203279305,-1.5761086842131555,-2.3341123447843106,-0.7722505705652695,-1.717737758712039,7.217280338483935,2.1962322758626747,2.35948502874759,-2.9628876332322975,-2.7060158263056087,-3.195895209189501,-2.6801037063381874
2325,4.071477674998752,-1.8897770840487214,4.956881693646043,-2.306953355550396,-0.5960697372439537,-0.4255549833987271,1.2902173749196304,0.9746184852278865,7.222500810859299,5.570358689544104,1.9374573620625914,3.164582858587313,-2.724140554681938,7.135112745575756,-0.4058757111068959
2326,-0.4427259533291359,-2.902230182348724,0.21629955096054954,-2.158649777325697,0.5828263432748685,-0.06469211909627631,-0.7764354448688259,1.0609032511216492,3.9632380789404764,6.083003686567749,2.6170621997717785,1.1323628553380434,-2.4339166150893687,-1.8481237266275792,0.2023757356063898
2327,3.45523284879523,1.8466382194753095,3.4717130604967563,1.897248848681937,1.598285958438123,0.08537044890481146,-2.9282509707957094,-2.9657057911942077,2.0813924271929527,6.429060553117056,2.378421762341461,-3.2848077082442435,1.444467797353614,-0.0801381214639772,-4.960512726222937
2328,-4.159102265242128,-2.334802883160896,-4.696038543350558,-2.519700365602365,0.6797568226475538,1.054422602954664,-1.3474156746941737,-0.007199157798475863,3.706325507474054,5.547782901363915,1.54220077066756,-3.404697320428028,-0.8297644229260902,-6.5776662416856855,-2.449903987930918
2329,-1.2133207766727248,4.191320973882309,-1.4290151281742842,5.0450704351820725,0.5729404379325604,0.35688394431594433,0.3824999796826862,-1.5641855794709376,6.221119814557854,5.664879053135833,1.4953033824913873,-1.5075513924672808,4.098506317540096,0.40690187209057177,3.394116110007775
2330,3.4797806187831206,1.6854101800327994,3.812133740315624,1.4093079129418378,-0.702431140669775,-0.16853106618084848,0.7241158401041242,0.21318713159157815,3.663458705351909,1.4097525736631222,2.0375462897943932,2.3147841424012565,1.2688515918307144,4.595689059648815,2.0338267759254705
2331,1.4266332284337988,3.913464876236633,0.552513655770312,4.040735725266227,1.7875428659972237,-0.3834033944181949,-1.0417400401564227,-0.9644210638337163,4.419661487521274,6.694319410693822,1.7837247134607785,4.3962547857915535,3.232746728710985,-1.1611682112646604,2.3183825168143835
2332,3.5543197913764537,3.350527437397796,4.066162391308618,3.018451674827095,-1.6021268562830648,-0.6168235410196664,-1.6724852648488933,0.4766042856760913,2.0230096117059566,7.991208509700961,1.7328685669646684,1.472804721517722,4.1546679085292295,0.9920836442407202,3.3701823701427402
2333,4.105848665591058,-0.2542515869589046,3.8119340471682293,0.020314426252162343,0.647463287133398,1.6036916372281818,0.3376641469181476,-0.08711718956781063,8.849517833374277,2.3820556397442907,1.9483887013500965,4.89504869497457,2.1617047004864225,6.224503080318699,2.4832960427610753
2334,-2.298947861850235,-4.128828195241834,-1.6466320730922241,-4.639888924708027,-1.292800192920364,-0.2922385539220877,-1.6009494909550328,-0.9260578619565514,7.329628962674656,6.967937274022252,2.0248252947571297,-5.2242067347945085,-5.5200454599584186,-4.5647457069006725,-5.674009379015903
2335,4.965740344999759,4.710529997886894,4.958767848502436,4.718571456920393,0.8305489080367214,2.732783989837875,-3.492402014098215,8.443735183592196,7.712615910783825,8.88919500182463,1.501528276820478,2.731227881372202,13.396234215401787,2.7356052964898296,13.42124959815958
2336,-2.0441464325852756,3.868829835680785,-1.4136091334847927,4.005025831793491,-0.5288872778573822,0.6682465043643905,-0.5782407083568502,-0.7811901766619195,2.380544162276889,5.0818766252404535,1.947650867924757,-2.335188546252249,4.644281111494315,-2.8860172239312916,2.7299664211529135
2337,1.8263441717565083,-2.9515168489607824,1.6594993020998499,-2.9469296097475954,-2.0085698957888347,-0.026916353876681908,2.788924294334791,1.5370498208030168,9.069884783083697,2.4634233690397043,1.6309872227128748,-0.7785534659254153,-1.4088920282549164,3.7374975091930756,-6.281322811189686
2338,-1.5223102131228563,-0.902472420074794,-1.7790630676149515,-0.8885401851636434,2.4787404953159418,1.6288917844459823,1.0499582910794303,2.40483486983566,3.626073402949231,7.3402087171364165,1.4683563248958702,0.697935263056214,2.111991820862681,0.46384965221145047,2.3350141136033127
2339,-1.6693959702392505,4.4545639630540315,-1.6364550165442469,4.595023592367501,3.1997693670338796,-0.44936462333862504,-2.7599134844787088,-0.36237329956857417,5.571522899613612,1.1670372711420967,1.6152453286760515,3.3505673637068822,3.909993684561259,-5.385684889253193,3.144334779784829
2340,-2.618800219148476,3.5921034520503916,-2.4424908480183842,3.5416222571363605,0.4667979397098879,-1.686389729235374,-1.5775425980587974,0.5732099850454331,2.578055357906209,3.7550426896605913,2.302251323784136,-1.2465297355108405,3.403914204746732,-6.278699330892564,2.3249411707037915
2341,-3.3764537396486247,4.599473022988169,-3.2994987980508217,4.603672223253716,1.0143740432200068,-2.504594656565412,0.048075945977107445,0.7426042427804713,1.4518983606870794,2.1263819368202355,2.7799171618972447,0.5393518224640658,0.15754398988496418,-3.9141549452081317,4.946954147584974
2342,-3.7215737059278653,-1.7120953462758184,-3.972141786186333,-2.0583332125398015,1.5169961518778028,0.31975361670239866,1.5501793591525632,-1.4469791906391123,2.8800480979064678,7.046932317864978,2.132138171122652,-0.8706265266238868,-2.2489382026417006,-0.5102112828192021,-4.645455974214465
2343,4.430054225840253,2.4368202028794066,4.285821143123831,3.3395522540826175,-1.6739791265395259,-1.5183872883460192,-1.419028464512713,1.742502698919439,9.369782602135706,8.537379021682565,1.9798209341343806,1.097737170242575,-0.2924584440216076,1.4963055083212369,6.485545498022439
2344,-0.24084014356924577,-4.809124148976541,-0.2085141811768287,-4.775037747370389,0.519252420559774,-0.004163805969933588,-5.920027137626057,0.7167333791630319,6.347392226837575,3.107186470480475,2.646767549244719,-2.095060667217708,-1.6830520576905421,-9.282112585818409,-9.286496111976323
2345,1.0825231940800117,-0.2860559397336111,0.4368532830399976,-0.47381239923651974,-1.5862555225589359,-0.2714979877778447,-0.012818310447598326,-0.8201247732959125,9.601940266780847,1.6930433741291322,1.473008144655657,-1.1307101999414697,-1.0346347835233158,-0.28150515634060447,0.29553090006439503
2346,0.9145256783533728,-3.284574095656433,1.0650163390606449,-3.334369411493968,1.3329924875505195,2.739927352827989,-2.2754025221019107,1.397072087443089,7.882119726903361,1.3128110274349691,1.6867689525653817,2.8744505784961984,0.6467606178654853,-1.0407547273975812,3.1666688528138303
2347,-2.1082089627555654,2.4196960937858156,-1.6511758782176016,2.438719958620918,0.2064766872573998,2.1921532925805325,1.2627173013553208,-1.4551170020781141,5.7103509926113265,9.452072255786295,1.8353408064891181,-1.0907685632258588,6.018207914095173,0.2806078140879469,0.024744036866684475
2348,-2.692020212033971,-3.350601564025818,-3.1108005245892207,-2.9432417076615494,1.428032972134256,-0.1525050769802347,0.39353376907103865,-1.1802297624577232,4.787599320238981,2.994644253632882,2.319015101811747,-0.028399342936296073,-3.6896159256075074,-1.1622042090921587,-5.703629154149692
2349,4.359932026342989,3.451536700978613,4.492378792761964,4.373802765437352,-1.243201154796684,-0.5424475314453077,0.5555697118277263,-0.1673357578784238,4.886926381917288,8.385044079790198,2.0802424562784214,2.0977559902466716,2.7899473386309714,5.459276002577231,3.753626700891387
2350,-4.118411711995905,-0.5332749053861026,-3.5087762634313684,-0.8392889685040547,0.2540476925237331,-2.145774909952463,-0.3495922571147961,-1.5609962956797665,3.7204489451966625,8.948541332636529,1.5203650088652856,-4.478725702902413,-2.9909594531523727,-3.7298943563208145,-3.5471257404235144
2351,-1.8798832871550997,-1.2929260088866834,-1.1538150537505998,-1.4953889188223273,0.014487308767746496,-1.0072904946423222,0.44157978453053154,1.1808346855574028,2.7901621959584504,5.623694038253387,1.5240934623095979,-1.524240454764154,-2.698807640794394,-0.6463013910979388,0.2401505598070453
2352,3.190753300896805,1.3761648227124184,3.184793655950384,1.7731009697294255,-1.540137578355712,-0.883725680628525,0.345241656252516,1.0598647223027977,6.2307426685473235,3.1113159020777603,2.5451550378663073,-0.5550653525013509,-0.41447735653996653,3.714892887952107,3.5522721694922867
2353,3.9675441158113394,-0.5430754880558091,3.713433761495419,-0.5225134218850722,-1.3864087702392458,1.7790627314987457,0.8630589245791694,1.2928972457099688,5.088967349784314,4.575150157290495,1.8032412520159256,4.192531815566895,1.7967055122768048,2.238684024977767,2.7747057148116316
2354,2.2596229366889666,-1.2479143369803127,1.610558062896822,-1.8227252894173214,-0.3933467641582793,0.1748845000379433,-0.8713037946572203,-1.2279255256039778,6.34762116394638,5.106622228332587,2.7062394530204035,0.8828814293158277,-1.190365701586259,-0.3592651923281743,-4.629025228887282
2355,-4.285201211983548,-0.013166248208014153,-3.522244063335037,-0.06236955888863239,-1.0156380783971641,1.049265206745337,0.0967679148372587,-1.3767511001349766,4.5264579556577935,4.492879037960544,2.8497580414826094,-6.836171227920631,2.7776099098395473,-3.59239783790813,-3.7849111785210177
2356,-1.82884019126445,-2.4684841881788575,-1.8304825475143158,-2.77007347204026,0.3591413882243408,1.670935019752041,1.2703054230641184,-0.060485307547747606,3.650902572050173,3.4710572732477716,1.9378171643739779,-0.9539461607266052,0.046942415440833635,0.44292184270175766,-2.127306141302956
2357,-3.7927707792322884,1.7638197609473183,-3.661670545485649,1.9505759623541337,0.9963984140479122,-1.8809208083475242,0.9205916210777703,1.9601122819247594,7.509319525320514,8.003831822171056,2.6790930913886277,-0.6448234122155878,-1.474153485168581,-1.644259095414014,5.511995979925259
2358,0.7887824590940813,0.3140828005500751,0.2524967281231931,0.4792980835206364,-0.37673015860777187,1.0485550599017468,0.9344975701716994,1.1331567503954159,1.4544460963646397,4.268238405815738,2.1469710780804445,2.2560491748656437,4.174986551765063,1.483233063518899,2.363635684253594
2359,-3.7493209851512677,-1.5338834991701287,-3.7360971965565204,-1.535630501839203,14.452264216093186,-5.34974738938967,4.737646332392734,-3.510435241872182,8.400414952503462,9.351301568386031,1.6932431684817766,12.041270638498895,-8.949175200370199,12.083809145077145,-8.955700769076863
2360,-3.223683461239808,-2.001801881909487,-3.7119818506676987,-2.422546850695538,-1.2507392434762512,0.15784373762911866,-1.45322493796828,1.0606950702675653,8.318022780482973,1.0889936230773387,2.705457284825173,-6.710912677500855,-1.2446865562577294,-6.853764965987766,-2.074088623980934
2361,1.1697329506087435,0.3746456246098031,1.1090087299326221,0.37221338762702727,-4.840274727022417,2.9600437080494246,3.612613660109733,-1.7280573447551135,6.790398018398003,5.553111205130225,1.8575626591518013,-7.577396915063099,1.3871715997620258,7.521319308568273,2.647690191545717
2362,-0.22708716246103755,-1.692619519401486,-0.04155224776954111,-1.933443191001878,-1.6311807675749206,1.9369266618899115,2.4690093623907545,1.3414843073957776,5.450354500221286,5.346293101771909,2.184820208984043,-3.2469434961925367,2.213816085146906,4.798220780661884,1.3291934167709212
2363,-3.7951863004744557,-2.1007236406941,-3.7008948633236636,-2.0910339324127625,-2.075761651523021,2.4346265601126427,-2.494007129158028,0.6440398535283705,4.471103061414995,4.807749695005672,1.8318824837186651,-7.972358456564483,0.6833667290782203,-7.921233659220197,0.6472843118046014
2364,0.5255272058963314,2.8408948948290247,0.26844916225154597,2.62220227750542,0.12860296926859313,0.49794662881803053,0.4077907963737539,0.24003669079568912,2.2052558145743673,4.248869623254577,2.7245396073697883,1.3778594841114324,3.684807996449966,1.118969196267131,3.542326496970146
2365,4.8541427573986216,1.6013154348629293,4.343641954305866,2.0674750108799276,-0.9942589574947037,1.0749573320015389,1.5439021457790252,-0.2958277329921033,8.367496393268882,1.8851793177695257,2.854426990658073,3.13228367464832,5.312873447377576,3.796354885331314,-1.6317008743454766
2366,1.1313571531993158,-3.4970903292692554,1.0304599655643243,-3.716140690942532,-1.581113759248357,-0.3579329856941386,-0.0030876307216161653,-2.0446974604798935,5.650227515785582,3.0703186906817264,1.5221664829522836,-1.1020384465913575,-4.727901791839447,0.7067986978669368,-5.566123428709295
2367,3.7272732789938843,-1.420394084740356,3.6362982232290286,-1.659278629545695,0.07978166902342966,-2.5606866089166305,2.275691246266278,-1.537561811788162,8.32912538570264,7.205321426377779,2.5922349885195293,6.853030771965761,-7.025402465993641,6.1612162979383625,-6.83899208680546
2368,-3.486267438470861,1.2981235971754508,-4.163074860598984,1.7794563571261286,0.043707828610436136,1.1720247999436215,0.407646738773516,-1.8665010803190867,4.474156734736319,6.89045810336996,2.528707500270076,-4.263027363955791,3.782686312151001,-2.5561183648336647,-2.629257278060241
2369,3.848572550681899,-2.4437897172352594,4.677547650707171,-1.9647309236277988,-0.17132417020837978,1.0942375132963083,0.7747428225698916,0.8053364433548927,5.281738507116032,2.8973171696180593,2.2500231622777,3.726759371627963,0.08944470967650875,5.940072655847625,-0.2824549721278195
2370,-2.019154048101565,-3.8406735407361845,-2.7302400341661635,-3.954943105021337,1.0072924106861647,0.5690780672860866,-1.0152497918673955,-0.7493504034783746,6.732921269267448,6.241458356235466,2.5981659931976817,0.12173026815177675,-2.528861556385551,-4.854299910176156,-5.722002580532643
2371,-0.010073050207973111,-1.590476577399186,-0.4540471900576751,-2.000078398446781,1.1057219271876528,1.2333381300260557,1.2052879739452051,0.9240265676897754,1.2361304135495679,6.25109562583736,2.509364534942325,2.582937707445455,0.6236091777485143,2.606380033077973,0.49281777473741134
2372,0.528910236459974,3.655368335492513,0.19588268050426771,2.723771836421849,-0.23422166829267635,0.5303849920437811,-1.615884999400164,-0.9766021734737331,8.755499180114915,6.121328806072,2.419342518863725,-0.1992495414112866,4.638230364124395,-3.482502673589976,0.7905936828364357
2373,-4.094560602780378,1.50706725315088,-4.906564938834114,1.4979608973860312,1.4732103809081816,0.9659048495251852,0.18855725214498584,-1.4944886685840197,4.685674089469177,6.057275859750289,1.7419804982686715,-1.7674287977564602,3.079749004552549,-4.393087723400886,-1.0203904550086196
2374,0.3045247562114106,2.419499951572318,0.1095888223834108,2.6275062203279305,-1.5761086842131555,-2.3341123447843106,-0.7722505705652695,-1.717737758712039,7.217280338483935,2.1962322758626747,2.4107781815464504,-3.0306823906313487,-2.833243047329076,-3.2783875579805937,-2.7435546702019553
2375,4.071477674998752,-1.8897770840487214,4.956881693646043,-2.306953355550396,-0.5960697372439537,-0.4255549833987271,1.2902173749196304,0.9746184852278865,7.222500810859299,5.570358689544104,1.9795760003682998,3.146679704241999,-2.7417394630744987,7.180116228238818,-0.3652473559323921
2376,-0.4427259533291359,-2.902230182348724,0.21629955096054954,-2.158649777325697,0.5828263432748685,-0.06469211909627631,-0.7764354448688259,1.0609032511216492,3.9632380789404764,6.083003686567749,2.6739548562885562,1.1643592543065062,-2.4189557162895823,-1.8915400367050916,0.2505879703815299
2377,3.45523284879523,1.8466382194753095,3.4717130604967563,1.897248848681937,1.598285958438123,0.08537044890481146,-2.9282509707957094,-2.9657057911942077,2.0813924271929527,6.429060553117056,2.4301265832619277,-3.4311204020538475,1.4317540374219355,-0.15742024093832216,-5.108308922566394
2378,-4.159102265242128,-2.334802883160896,-4.696038543350558,-2.519700365602365,0.6797568226475538,1.054422602954664,-1.3474156746941737,-0.007199157798475863,3.706325507474054,5.547782901363915,1.5757268743777244,-3.3901361740983575,-0.7979120467268208,-6.617342630835369,-2.4478082233254765
